,pesq_wb,time_sisnr_,stoi_score
52,2.459012032,12.08128834,0.976755811
53,3.258544922,19.29143715,0.994109974
54,1.6323297019999998,9.729402542,0.866743892
55,4.168121338,23.68195534,0.997525143
56,2.8950238230000003,20.82043076,0.9826972509999999
57,2.89125371,15.15258312,0.981823793
58,2.618901253,13.60179424,0.9639860029999999
59,2.7026484010000003,15.65874863,0.9835600459999999
60,1.5702006819999998,11.13076019,0.885991396
61,2.257800579,15.08456707,0.948029408
62,1.403424501,6.220813274,0.841507947
63,1.796634436,12.47440338,0.926910309
64,3.443921804,26.72355843,0.9934623640000001
65,3.008668661,17.32438469,0.9809272059999999
66,1.7481302019999998,9.305333138,0.908374083
67,3.594208956,25.40455055,0.994100697
68,1.313945055,5.091468811,0.821231409
69,2.565819025,10.38701534,0.95963058
70,3.788782597,26.8579483,0.996011627
71,1.2455149890000001,4.395015717,0.739673822
72,2.7257804869999998,17.35647583,0.975753474
73,3.2887666230000003,19.0569706,0.9868159009999999
74,1.5870021580000002,13.03928471,0.887637122
75,3.1683518889999998,22.46380806,0.988767682
76,3.4600811,18.59267426,0.9889181309999999
77,3.552721024,23.9460907,0.991081813
78,4.233580589,29.68807983,0.99923219
79,1.9692173,11.49010181,0.9593233809999999
80,2.53028059,10.83705902,0.958304147
81,1.288681746,5.036842823,0.83563362
82,3.44380188,19.91862488,0.995216078
83,1.267904758,7.018989563,0.799143828
84,3.625195742,19.41983414,0.9955378579999999
85,2.720641613,19.54642105,0.962257982
86,3.303073645,21.64075851,0.989481795
87,3.8849248889999997,29.72439766,0.9987939459999999
88,1.974752665,14.98839855,0.9293236890000001
89,1.8063455819999998,11.60399818,0.943096617
90,3.8554534910000005,29.29088402,0.998378777
91,3.1752943989999998,21.46558571,0.989828782
92,2.8376917839999996,19.87952805,0.97951962
93,3.9699351789999997,20.63631058,0.989849188
94,1.5800588130000002,7.349424362000001,0.8963539140000001
95,2.360152721,14.963908199999999,0.961938918
96,3.27200532,21.8578701,0.9872208920000001
97,3.9568231110000003,28.91124916,0.998212153
98,3.072796822,19.70296669,0.987900364
99,3.0306684969999997,16.8604393,0.970423624
100,1.703361511,11.06863022,0.9020992590000001
101,1.6776111130000002,11.20596886,0.893811502
102,2.491172075,15.30865288,0.967277692
103,3.1965091230000002,13.98140049,0.986934792
104,1.732493401,12.4414587,0.910422774
105,3.375373602,21.96460724,0.9862226159999999
106,2.91885519,19.51570129,0.9799505040000001
107,1.349386692,6.066205977999999,0.822153275
108,1.550716639,12.91581249,0.9082763309999999
109,1.4218627209999999,11.87964916,0.878327883
110,2.214942455,17.236063,0.9462068229999999
111,3.4656965730000002,23.74887276,0.992077388
112,2.9437816139999997,18.19573212,0.97416731
113,3.4748106,26.29579926,0.9925196629999999
114,1.575773001,11.03610134,0.901614513
115,1.3117189409999999,7.427981377,0.7880941
116,3.561040878,26.87690353,0.991760614
117,3.907371998,21.37390327,0.998329398
118,3.276491642,19.46019173,0.988811089
119,1.801285505,11.3205862,0.9202967040000001
120,2.20882678,16.18343735,0.9534924440000001
121,3.0992150310000004,16.32726479,0.989624862
122,2.32275486,10.08504009,0.941444609
123,1.3983609680000002,8.935403824,0.862574981
124,3.23619628,21.71271896,0.991955618
125,3.5506954189999997,27.47212982,0.996258621
126,4.028129578,27.09798622,0.9950173090000001
127,1.785745144,6.927063942,0.972608879
128,3.708466768,30.80428123,0.9978581120000001
129,1.466094375,11.19884014,0.92457832
130,3.854300499,18.16119003,0.995756085
131,3.123113632,18.83422852,0.980754273
132,3.5511579510000004,23.1170845,0.992706612
133,3.723114491,29.66783524,0.996784661
134,3.246471643,22.68616867,0.993358561
135,1.6536588669999999,13.94393921,0.9419464940000001
136,2.692088127,17.52421951,0.958206893
137,2.462682247,16.82580566,0.973071951
138,1.369365931,5.955595016,0.869203057
139,1.08866334,0.59514153,0.637344232
140,3.730351448,28.80087662,0.992655981
141,2.055274248,13.23241043,0.934908755
142,3.599358797,27.61352539,0.9951934809999999
143,4.139217854,30.05553436,0.99791489
144,2.976330996,20.47093391,0.988812093
145,2.718842268,26.63236809,0.997057118
146,3.367509604,26.35069275,0.992261377
147,2.456388235,15.927534099999999,0.978791312
148,3.4363603589999996,19.59996986,0.99263044
149,1.7472476959999999,14.46803665,0.9083984620000001
150,3.393910646,22.14995575,0.994193682
151,1.4813219309999999,11.2499485,0.895831915
152,2.7181413169999997,19.65337563,0.950815362
153,3.3190546039999997,21.86566925,0.995592239
154,2.9736704830000003,21.296899800000002,0.981863191
155,2.091860056,16.25312614,0.9605687190000001
156,1.64072001,12.22174644,0.924789906
157,2.915484667,16.9282608,0.9780782929999999
158,1.295273781,7.6117534639999995,0.851597679
159,1.152621627,3.478626013,0.649547113
160,1.564813614,12.05905724,0.9041778779999999
161,2.6986007689999996,22.97932434,0.983336532
162,3.552760601,25.72304916,0.995307277
163,3.154160023,19.2072258,0.9859366479999999
164,3.62836647,25.06973457,0.9879891470000001
165,1.276103258,4.451879025,0.824599932
166,3.4255735869999997,27.49677849,0.9909385409999999
167,2.520064354,18.39640617,0.98260706
168,3.737222433,22.94054794,0.996827256
169,1.717758179,13.4066,0.903979478
170,2.955733299,22.83623123,0.982420095
171,1.132945299,2.545994759,0.6606248060000001
172,3.6730325219999997,28.48887444,0.997578355
173,1.064749241,9.208960532999999,0.7115020240000001
174,1.537276626,8.955171585,0.91039466
175,3.37923789,24.27487564,0.986031593
176,2.768153667,16.16699409,0.957641265
177,3.800915003,27.76207733,0.997253142
178,1.9098680019999998,15.81329346,0.964319245
179,3.6328949930000003,23.34230614,0.994518887
180,2.012627125,8.534974098,0.929481971
181,2.856744051,21.76844597,0.989252116
182,3.224191189,22.943157199999998,0.9917173420000001
183,2.622746944,18.94736099,0.9467465759999999
184,1.954883814,15.42282486,0.951251078
185,2.4422833919999998,18.71689796,0.969227783
186,3.318126917,19.88632965,0.983960972
187,2.014072418,18.05028725,0.959162892
188,2.593015671,16.49566841,0.965828024
189,1.9187614919999998,15.19033813,0.9329613640000001
190,2.3230702880000003,21.24143219,0.9788970579999999
191,2.2024924759999998,17.25453186,0.973731067
192,1.1406940220000001,4.863938332,0.732054236
193,1.187586427,4.76414299,0.77770696
194,1.199743032,6.227241516,0.807997402
195,2.293688059,17.753816600000004,0.962214647
196,1.67250967,7.2594547270000005,0.876811098
197,1.8624036309999998,14.76753235,0.934549978
198,2.549321651,18.06666565,0.9560016109999999
199,1.3018612859999998,7.9565286639999995,0.820829019
200,1.663348675,11.86336708,0.925362208
201,2.3540706630000003,15.14740753,0.9419632609999999
202,3.396889687,20.09294891,0.9814618279999999
203,1.183088064,2.153579473,0.725727261
204,3.646182299,29.08037567,0.9978315959999999
205,2.8521716589999997,20.69926453,0.9668068470000001
206,1.37446022,10.08156013,0.858846645
207,2.473198891,12.65592194,0.955609404
208,2.7802448269999998,16.03597832,0.963788173
209,2.131346464,9.998745918,0.953644535
210,2.617364883,19.57489586,0.9655735540000001
211,1.827713251,14.02052975,0.9459367190000001
212,3.8466601369999998,27.27522087,0.995452408
213,1.561100006,12.43628597,0.868448482
214,1.586905003,10.30919933,0.908104572
215,2.170451403,13.20870209,0.9355812040000001
216,1.76251936,13.35723495,0.8962831720000001
217,2.240102291,12.53630161,0.962967097
218,3.102894306,19.97035599,0.9784105259999999
219,2.825824261,17.81866837,0.963262058
220,1.258057833,5.0527043339999995,0.776216647
221,1.8225853440000002,13.24296951,0.9041692159999999
222,3.112666607,21.18366432,0.98475623
223,2.399419785,14.45691872,0.979410213
224,3.24537015,21.34494781,0.982279592
225,2.130629063,12.74461174,0.954910943
226,3.768270254,25.94389343,0.9933537920000001
227,2.9799449439999997,20.28242302,0.98542346
228,2.333474874,11.68493366,0.9300550040000001
229,4.179218768999999,31.47595596,0.9994917959999999
230,1.645907164,6.68274498,0.883809332
231,3.2594141960000003,19.30803108,0.9869359679999999
232,3.619266987,20.23174667,0.984557448
233,2.98273778,17.08690834,0.97324929
234,3.472781181,20.58311653,0.982021681
235,2.141756058,11.47911549,0.943513059
236,2.731307268,18.28757668,0.969923031
237,1.5013349059999999,10.49286652,0.872502058
238,1.349418044,6.142753601,0.819917613
239,1.691832662,6.788623332999999,0.8396835859999999
240,1.108117819,0.08865450300000001,0.632345731
241,1.2899808879999999,4.411967754,0.8249571440000001
242,3.211044073,23.49441147,0.979877786
243,1.6549155709999999,9.183294296,0.923537533
244,1.243699312,0.9536826009999999,0.714360881
245,3.753728867,22.73740768,0.9839706
246,1.373407841,7.734757423,0.81343382
247,1.683494091,0.289321512,0.696933228
248,3.5895330910000003,25.49704552,0.9899351690000001
249,3.480536222,26.76478386,0.992558759
250,3.7366430760000005,27.40206718,0.991581285
251,3.91122961,30.86205292,0.9983656940000001
252,1.915552855,17.20887756,0.940209978
253,2.789838552,19.14131927,0.9835107759999999
254,1.262532234,5.499882221,0.755846138
255,2.4834303859999998,15.48519611,0.976247599
256,1.192094445,2.107041836,0.72000714
257,3.2175967689999996,20.825244899999998,0.984924108
258,2.972200632,20.29020309,0.9813059679999999
259,1.604882121,7.4942464829999995,0.8897884229999999
260,2.892146111,18.02594757,0.973621175
261,3.59016037,22.62346077,0.990362145
262,2.3179910180000003,12.30208588,0.9659969709999999
263,1.9327967169999998,7.920359612,0.921842939
264,3.189738035,16.3462429,0.9822691170000001
265,1.718254924,8.513345718,0.905762765
266,4.083662987,29.47914886,0.998686165
267,3.942910194,26.39281273,0.9914023679999999
268,4.0503377910000005,23.62646103,0.99468323
269,1.2391426559999998,6.88977766,0.8149710440000001
270,1.931569576,12.33931351,0.948189388
271,2.584467173,16.87845993,0.958597123
272,1.336296082,7.521270752,0.885194053
273,2.262209415,13.52299118,0.9229466999999999
274,2.363101006,13.30729675,0.9485211590000001
275,2.407694817,14.98653221,0.967827689
276,2.851976395,17.66634369,0.985225424
277,3.008522749,20.47133255,0.9867841140000001
278,3.86596036,22.50022125,0.99546033
279,1.382313609,10.78052711,0.841227515
280,3.842012405,28.73702049,0.994634453
281,1.117760062,2.812090158,0.648287256
282,2.278982401,16.11384964,0.958310775
283,3.5849664210000003,25.85249138,0.993080401
284,2.489775419,17.25514603,0.974489149
285,1.593631983,7.109418392,0.8910765890000001
286,1.4011833669999998,6.542926788,0.8515852490000001
287,3.282164335,20.74918556,0.989452845
288,1.812647581,14.25020313,0.9218635940000001
289,1.918474436,7.83102417,0.9405551390000001
290,2.090331316,16.90782356,0.9525072240000001
291,4.027983665,30.21852493,0.999157017
292,1.281595826,8.623806,0.8216481990000001
293,3.707335234,26.07844543,0.986663981
294,2.328300238,11.72010612,0.957782762
295,3.781418562,27.14520264,0.998894408
296,2.1784811019999997,14.16252518,0.9579919859999999
297,4.2710566519999995,31.05213356,0.999020386
298,3.039955378,18.13695717,0.9693531470000001
299,3.013881207,17.75613976,0.985594098
300,2.967233658,16.17660904,0.975328063
301,2.4792687890000003,14.05259609,0.945371527
302,3.6352603439999998,25.54149437,0.993052734
303,2.38762641,15.92353725,0.965374958
304,1.9149446490000002,12.1283741,0.9182774159999999
305,1.302250385,0.9267598990000001,0.6949707190000001
306,1.764604092,9.703911781,0.897457238
307,2.74865365,13.4438715,0.971324656
308,1.572166204,9.603528022999999,0.886506896
309,1.318648815,4.124849319,0.788388544
310,2.420217991,4.257878304,0.951362116
311,3.4906470780000003,24.9685955,0.988795242
312,3.1250820160000004,22.68618584,0.978850262
313,1.113456011,2.30940938,0.636303794
314,3.623200417,24.50187492,0.993413876
315,2.244606495,13.74131107,0.9351492640000001
316,1.451626897,5.535788059,0.798982471
317,3.42267704,22.0258522,0.976053735
318,3.5991561410000004,24.84863091,0.9887924000000001
319,3.2785811419999997,23.28730774,0.981015805
320,1.7624626159999999,9.670649529,0.84815125
321,3.768265486,25.53079987,0.9907484240000001
322,1.148915887,1.217365146,0.6350289889999999
323,1.101593494,1.8973257540000001,0.6188450289999999
324,2.0016882419999997,12.04836845,0.920509725
325,3.362434864,20.16335678,0.9834100459999999
326,1.115896821,2.287848234,0.705459075
327,3.727709293,27.32827759,0.992203827
328,3.705733061,26.65529442,0.991356638
329,3.851275682,27.67404747,0.995041402
330,3.8178985119999997,28.10911369,0.9899297840000001
331,3.4429380889999996,26.63108063,0.9935210320000001
332,3.4244799610000003,27.33127213,0.988615425
333,1.400307894,6.038581848,0.77089521
334,2.754201412,11.669034,0.9513334990000001
335,1.500466824,6.348599434,0.868511395
336,3.617257833,26.65936279,0.989335925
337,3.57747221,24.13487625,0.966622703
338,3.4398510460000002,20.39287186,0.979179762
339,2.5908296109999998,13.94861603,0.9458373659999999
340,1.845793962,12.27372551,0.8868233
341,4.182824612,29.75883675,0.9990113420000001
342,2.034749031,11.23370171,0.916216748
343,3.102618694,20.51482773,0.976808453
344,2.51844883,16.75284576,0.931914032
345,1.8848689790000002,7.177552222999999,0.91168594
346,3.8265562060000002,29.56578064,0.9957515790000001
347,2.862737656,16.93551445,0.941970898
348,2.15623641,12.83931541,0.872464914
349,3.9944100380000003,30.54003716,0.998919936
350,1.904067397,10.95554924,0.9068842029999999
351,1.3079310659999999,2.75788188,0.768851319
352,3.591837883,23.79077721,0.995673282
353,2.921813488,19.39234161,0.966640424
354,4.227732658,30.58543777,0.9991281759999999
355,2.256378651,15.11561298,0.920666566
356,3.590586185,27.55880356,0.987840788
357,1.159597158,1.7220205069999999,0.701219789
358,3.1733808519999998,19.57218552,0.9822601129999999
359,2.645222425,11.70762539,0.95176172
360,3.993967772,27.65242386,0.996759235
361,2.1087126730000003,10.05447865,0.934451275
362,2.484846592,18.77068138,0.9449842709999999
363,3.2507340910000004,18.62756729,0.977331453
364,3.294480562,25.97091293,0.992775135
365,4.1812005039999995,30.75225639,0.999310033
366,2.401600361,13.26167965,0.955396694
367,2.111392021,13.03627014,0.910449721
368,3.244948387,22.77294922,0.9797596820000001
369,1.824319124,11.20945454,0.878698016
370,1.4561185840000002,7.476733208,0.85471067
371,1.9499411580000001,11.85234833,0.915257909
372,1.273359299,0.18583720899999998,0.783043741
373,3.311751604,19.31658936,0.9889904409999999
374,3.4549109939999996,22.10562515,0.981304477
375,1.281112194,3.0221276280000002,0.737785426
376,1.284253716,5.689350127999999,0.790419713
377,2.535047054,17.01813889,0.966341163
378,3.8927102089999996,33.67824554,0.997019753
379,2.508824825,17.24541664,0.9788258740000001
380,3.6903920169999997,20.98434639,0.9907272859999999
381,2.597209454,20.0463829,0.972427149
382,3.2413461210000003,16.86867523,0.97521854
383,1.54810071,7.22452879,0.8615377040000001
384,3.488909483,16.33821869,0.9805195859999999
385,4.0661950110000005,31.655731199999998,0.9955105459999999
386,1.445780635,4.592937469,0.84143772
387,1.7599990369999998,10.38291931,0.869174236
388,2.7721068860000004,15.97690964,0.9432202270000001
389,1.439917684,6.3941931720000005,0.8437772379999999
390,3.776564598,27.49977112,0.9912548790000001
391,2.864802361,21.48209,0.979629977
392,2.2415137290000002,12.82174873,0.9472401229999999
393,1.4814709419999998,8.846999168,0.888522355
394,1.829578876,6.401696205,0.881164052
395,3.9838695530000003,32.02805328,0.9977454509999999
396,2.315954208,7.637085915,0.95361499
397,1.726506829,13.14772129,0.891144473
398,1.2092887159999999,3.139648914,0.6185061079999999
399,2.288173199,10.51588917,0.9541832309999999
400,3.803740501,28.76026535,0.9868356159999999
401,1.4597258569999998,8.129705429,0.8459055990000001
402,3.318255186,18.0477829,0.9838741520000001
403,2.3478457930000003,12.924627300000001,0.964686495
404,1.863704205,10.64083672,0.9134026759999999
405,3.4381449219999998,27.10039139,0.9894916429999999
406,1.996501565,9.92645359,0.93463466
407,2.1275207999999997,13.4265337,0.92580996
408,2.475184441,12.98908615,0.961645961
409,3.411907673,22.06448555,0.9908535359999999
410,2.8352851869999998,11.79024124,0.951563762
411,1.9615116119999998,9.114369392,0.9061962490000001
412,3.8063488010000004,30.15497208,0.9947470829999999
413,4.099225044,28.80799103,0.9961558
414,1.87192297,11.97605705,0.923667514
415,3.7148663999999996,20.95744705,0.99049559
416,3.215685368,21.04629517,0.953559378
417,2.9899513719999997,17.17658806,0.969179351
418,3.203106403,20.51157951,0.990031465
419,3.448203564,16.30095291,0.98569822
420,1.396188617,12.00777054,0.843756666
421,1.309010625,6.814822674,0.8349225790000001
422,4.184170246,26.78328323,0.997152134
423,1.9444198609999999,11.77021885,0.9399751009999999
424,3.096836567,21.65136337,0.994053955
425,3.163341522,13.96234322,0.976353673
426,1.5262007709999998,9.136672974,0.8985037690000001
427,1.195545673,7.108299732000001,0.82150803
428,1.195730329,6.162314892,0.785815528
429,2.4476239680000003,16.64150429,0.964091967
430,3.7726051810000003,28.78013611,0.997914084
431,3.3862080569999997,19.4438591,0.9881075970000001
432,2.337426186,13.97259235,0.9409326029999999
433,3.9183356760000003,26.171173100000004,0.996597585
434,3.56662488,23.23711395,0.994065437
435,3.7561781410000004,26.36112022,0.994266022
436,4.114235401,28.35534096,0.999303664
437,4.2788600919999995,32.00501633,0.997628706
438,3.669997931,30.16435242,0.9948120159999999
439,1.327605247,7.033452034,0.816605894
440,2.8042564389999995,15.30393696,0.9752712370000001
441,2.3564610480000003,15.54889774,0.976815447
442,1.9302549359999999,8.367818832000001,0.9292749659999999
443,1.903694868,8.812483788,0.911746541
444,1.49676156,7.721191406,0.88142912
445,3.5709307189999997,24.225576399999998,0.99058557
446,1.337602258,4.314447403,0.7969984459999999
447,1.361698151,5.6884770389999995,0.784220535
448,3.604651213,25.76597214,0.996967066
449,2.955430746,21.49380493,0.990048928
450,1.3998814819999998,5.3277540210000005,0.7765240940000001
451,1.207811832,4.634757996,0.749559022
452,4.0498142239999995,30.24109077,0.9962236990000001
453,1.3562079669999998,9.399301529,0.830228077
454,1.207372785,2.4786551,0.735510525
455,2.6053009030000003,20.95246124,0.970367385
456,3.6497225760000003,26.367862699999996,0.9976430959999999
457,1.969522119,13.18051338,0.9374582909999999
458,2.987259388,17.06965065,0.9688130079999999
459,3.78048563,25.34814453,0.996070392
460,1.267544627,5.6328125,0.804916375
461,1.568621993,10.65518284,0.85114115
462,2.9721815589999996,18.32619095,0.98845222
463,2.965339422,19.31858063,0.97478408
464,3.3082079889999996,19.66784286,0.990954604
465,2.179272413,16.49215508,0.9574271879999999
466,3.852306366,27.59068298,0.996808989
467,1.6747257709999999,8.473964691,0.878983347
468,2.7212641239999997,14.14288616,0.959953763
469,3.276305437,19.60304451,0.968244462
470,1.569239378,6.924957275,0.861456015
471,1.193748236,1.222677827,0.701052625
472,1.3425407409999999,6.750368118,0.7509805740000001
473,1.9416794780000002,7.643482207999999,0.919325996
474,3.46634078,23.59782219,0.974879163
475,1.9716722969999998,9.715564728,0.9630869059999999
476,2.933349848,21.74464226,0.984140887
477,3.74194026,24.62360191,0.993883037
478,1.473775625,6.240298271,0.8479251990000001
479,1.448812246,9.237471581,0.837161824
480,1.933507919,10.87872696,0.9529841179999999
481,3.630871773,26.84966278,0.993278433
482,2.228069782,16.30941963,0.9522538859999999
483,2.041262865,10.52010632,0.953958285
484,4.0377545360000004,26.75421143,0.993431097
485,2.319265842,15.25901031,0.951062175
486,1.2178791759999998,1.9768085480000002,0.615544956
487,2.33955574,13.80660248,0.936031917
488,1.4457442759999999,12.47137451,0.893952579
489,3.220928907,17.34484482,0.9786058409999999
490,3.70090723,25.10133743,0.991495382
491,1.173308134,2.47712636,0.710872376
492,2.278209209,12.41463184,0.963620515
493,1.9895666840000001,10.05063152,0.9346228990000001
494,1.7075047490000002,11.51724911,0.911603375
495,3.64199543,28.50112534,0.9965125770000001
496,3.279140472,23.70471764,0.9898695409999999
497,3.818950891,28.05813599,0.9990169259999999
498,1.36029458,11.13672352,0.8419706109999999
499,4.046074867,29.59325409,0.999208995
500,1.5616410969999999,11.76271629,0.8852765890000001
501,1.658883095,8.533021927,0.890435112
502,1.8712940219999998,10.93766022,0.8962834690000001
503,1.818166256,10.56445885,0.916978555
504,2.1552028659999998,14.97408295,0.942921692
505,4.210954666,26.900955199999995,0.9968783840000001
506,2.365816355,15.63685894,0.9348606209999999
507,1.79295969,12.08178997,0.9041158420000001
508,1.948916197,10.60742569,0.934351775
509,1.463394642,9.152049065,0.892902058
510,2.8763260839999996,19.02343559,0.9686596390000001
511,2.540420055,18.82215309,0.984746977
512,1.986499906,11.06805038,0.914945004
513,3.701483727,27.82791901,0.998970886
514,1.5778471230000002,6.125426769,0.8494794109999999
515,3.151274443,24.94325256,0.993523528
516,2.931080103,16.91345215,0.976521786
517,3.691434622,28.99658585,0.996188046
518,3.507963896,24.91924286,0.995029487
519,4.115857601,31.86594963,0.998343654
520,2.321848154,15.00457573,0.9409293240000001
521,3.6819114689999997,32.1991272,0.993513167
522,1.6070356369999999,1.078163147,0.8597498659999999
523,1.639750957,9.470481872999999,0.814118516
524,1.539651871,10.44969463,0.882764966
525,4.079982281,29.094036100000004,0.993542103
526,1.9264223580000002,1.666760325,0.767569513
527,1.397604585,7.817086697000001,0.852671181
528,3.170055151,19.25093842,0.968610017
529,1.8476778269999998,15.54368877,0.910162096
530,3.786913872,30.13838005,0.99133195
531,3.0984287260000003,20.84083176,0.982853063
532,3.894339085,25.60706329,0.993040915
533,1.6033048630000002,10.11856937,0.875778787
534,3.7435705660000003,27.41569138,0.996380626
535,3.363443375,26.53248596,0.991636884
536,2.5636484619999997,19.08388901,0.962831888
537,1.279830813,1.7332350019999998,0.8214862140000001
538,1.53350389,12.04983902,0.863398772
539,1.332451105,12.34212399,0.37986381700000005
540,3.189134836,20.63497543,0.983941022
541,2.210301876,12.59087467,0.946903655
542,1.90262413,5.543223381000001,0.8861033779999999
543,3.6473503110000003,30.71309853,0.9929581740000001
544,3.427699327,27.12106514,0.990943901
545,1.891901731,12.11185455,0.908545026
546,3.461632252,27.95799065,0.9898422179999999
547,3.585433245,28.46723747,0.994717561
548,3.944299221,29.94793129,0.9922428609999999
549,1.935737729,14.58606911,0.975449138
550,3.839036226,31.44747162,0.996092813
551,1.8610022069999999,9.158437729,0.953632879
552,3.461057663,24.70146179,0.9888587809999999
553,2.362138748,15.84850883,0.9570951879999999
554,1.228702307,4.946335793,0.675273701
555,1.064813614,1.555571795,0.551491353
556,2.752298355,22.34771538,0.9616281590000001
557,3.500800848,21.56551552,0.984826944
558,2.704881907,19.51119995,0.974850359
559,3.96027565,33.84302902,0.9978855879999999
560,2.346918821,11.44547367,0.946495382
561,3.580197096,25.15044403,0.985041585
562,3.1729531289999997,21.64286041,0.984391995
563,1.263802648,5.584367752,0.797629545
564,2.5572962759999998,19.87727737,0.985120436
565,2.627879143,19.96615219,0.973445069
566,1.9830813409999999,17.93992424,0.9345335020000001
567,3.393537283,21.82239532,0.99096591
568,3.600345135,28.73882294,0.991989456
569,3.4667537210000003,27.19597816,0.994752726
570,1.722775459,12.05411816,0.904652475
571,3.6495862010000004,31.64440536,0.9958155559999999
572,1.9816737169999998,15.299833300000001,0.9421210590000001
573,2.787023306,20.011499399999998,0.9693262109999999
574,2.40901947,13.98043728,0.941015617
575,2.885742188,21.15081406,0.981844356
576,3.3064064980000003,26.87825966,0.990282476
577,3.8836350439999996,28.45255089,0.992551469
578,2.3042447569999998,14.26390266,0.94682849
579,2.3597514630000003,17.00468826,0.964121193
580,3.308576584,17.35519028,0.9747302409999999
581,1.6420350069999998,9.725850105,0.86563606
582,2.061724663,11.83716965,0.948895552
583,1.330497742,9.086245537,0.7864368629999999
584,2.594493389,13.49665165,0.9654573740000001
585,1.958123803,10.28687382,0.89835606
586,1.8254642490000001,8.197927475,0.907952628
587,1.708545446,11.08028889,0.868196152
588,2.411556482,14.23631859,0.9226945940000001
589,2.1050543790000003,16.17165947,0.936393536
590,3.322412729,21.37234879,0.982424993
591,2.076159239,14.19453526,0.902105595
592,2.9594802860000002,21.62873459,0.98686527
593,1.144592762,1.243210077,0.651259875
594,3.7239174839999998,25.77040863,0.993718795
595,2.1649503709999998,13.29638004,0.959937872
596,1.864946365,10.30208683,0.8869250390000001
597,2.699980736,15.11900806,0.9883014290000001
598,3.7562356,27.87857246,0.99801213
599,1.289041758,5.12329483,0.8507546970000001
600,3.607657671,24.56113052,0.98259399
601,3.1692504880000003,24.86686707,0.985005791
602,1.224659562,5.065285683,0.788347742
603,1.240447879,3.967143536,0.739767706
604,1.8999431130000002,12.64817238,0.90404734
605,2.196073771,11.17158127,0.904806865
606,1.7059794659999998,13.68175888,0.884892395
607,1.669966936,8.182676315,0.878474953
608,3.984559298,32.45650101,0.996457472
609,1.5410258769999998,11.70384407,0.880501667
610,2.551948071,16.16272926,0.968569605
611,1.550439119,9.47619915,0.8583247479999999
612,1.115479231,2.284034252,0.664634496
613,3.183570623,24.14752197,0.9807140259999999
614,2.9274718760000003,23.34883499,0.9794282590000001
615,3.850767612,30.133047100000002,0.9971959970000001
616,3.332346678,21.74420166,0.982548715
617,2.3816514019999997,17.5667057,0.949827495
618,4.006426811,31.18494415,0.9967007999999999
619,1.516109705,11.765728,0.872835105
620,2.135082483,12.23044395,0.9289519890000001
621,1.616056085,10.4184494,0.890742447
622,1.286168933,4.30957222,0.768929347
623,2.064864159,11.70072174,0.928093918
624,2.5420949459999997,16.63895035,0.970797982
625,2.7996375560000004,17.94314575,0.9656981440000001
626,1.425536633,3.3537282939999997,0.810744225
627,3.0909199710000004,22.19392776,0.964811133
628,2.8100543019999997,16.0352726,0.948142632
629,4.167723178999999,33.06842041,0.998282112
630,4.142323017,37.13489151,0.998460558
631,3.535322189,24.53744125,0.985305652
