,pesq_wb,time_sisnr_,stoi_score
114,1.6808388230000002,11.57091618,0.907381432
115,1.328475356,7.629048824,0.78261849
116,3.544484138,24.81142998,0.9938814490000001
117,3.7427608969999997,18.65311432,0.9978579190000001
118,3.3335711960000003,19.30103111,0.991293051
119,1.9218912119999998,12.07404613,0.934148112
120,1.949622393,15.73760223,0.9511257609999999
121,3.1380584239999996,16.78674316,0.993629572
122,2.151492357,11.51160145,0.946796623
123,1.467286825,9.898854256,0.873549716
124,3.16570425,22.84335709,0.992322499
125,3.6962790489999997,27.54682159,0.9961703209999999
126,4.1308951380000005,29.20787621,0.997183965
127,1.890490651,15.98308945,0.9769215379999999
128,3.631849766,31.18458557,0.998194164
129,1.449141145,11.099967,0.9035424040000001
130,3.95387578,18.28447533,0.996671924
131,3.143572092,18.14261818,0.976915953
132,3.544565678,22.89023209,0.9905503659999999
133,3.817970753,30.51122284,0.9973453879999999
134,3.2528247830000003,24.48809433,0.9937117040000001
135,1.768713236,14.23949146,0.946067432
136,2.600070715,15.38227081,0.9525452459999999
137,2.1278409959999998,15.44413948,0.9678120709999999
138,1.387302995,5.077780724,0.8679610940000001
139,1.110259295,0.7344741229999999,0.65186689
140,3.7579808239999997,28.30764389,0.9929746970000001
141,2.0398535730000003,13.05278969,0.930677381
142,3.589633703,27.41113853,0.9951331459999999
143,4.17475605,30.58635712,0.9983152679999999
144,2.9988646510000003,14.44538593,0.988526591
145,3.094547987,27.03201485,0.998473933
146,3.377601385,25.20166016,0.993157095
147,2.404067993,18.76248169,0.980249745
148,3.674073935,24.40109062,0.9951988940000001
149,1.729448795,14.89636993,0.904279032
150,3.303342342,18.42039299,0.994258545
151,1.600901365,13.18987751,0.9106286090000001
152,2.78939271,19.71731949,0.951324322
153,3.283656597,26.28922653,0.9958459159999999
154,2.8454022410000004,21.85644913,0.983477555
155,2.014961958,15.65816689,0.955840138
156,1.650787354,12.69504738,0.928090339
157,2.966362476,18.495067600000002,0.977735006
158,1.307280898,7.564992427999999,0.846245079
159,1.154256821,3.159122467,0.660740556
160,1.7311316730000001,14.60998631,0.918478337
161,2.863170147,22.61525154,0.988676186
162,3.3489115239999996,25.46842194,0.9960032059999999
163,3.0218997000000005,18.76388741,0.9840141570000001
164,3.682635307,26.14395332,0.990181278
165,1.300786853,5.435080051,0.8232181479999999
166,3.4445147510000003,23.13389778,0.99054353
167,2.839866638,19.95316887,0.982563271
168,3.635797262,27.65150452,0.997232954
169,1.843998194,14.57249641,0.917709843
170,2.8484261039999996,22.46713638,0.983926493
171,1.12170136,3.3127024169999997,0.6775618459999999
172,3.539290905,29.4688015,0.9964203359999999
173,1.108003855,5.031300545,0.7648486999999999
174,1.64267695,9.76970768,0.922395757
175,3.413116455,19.64067078,0.9848832390000001
176,2.809254408,16.12317276,0.963762107
177,3.510483265,27.75070381,0.99660391
178,1.85052681,13.26786232,0.9613644020000001
179,3.5619671339999996,27.49285889,0.9951784440000001
180,2.168281555,10.63345051,0.923062075
181,3.1452276710000002,18.85033226,0.991148432
182,3.083426952,22.30052185,0.992060352
183,2.936404705,18.71814919,0.9564247359999999
184,1.908951759,15.44031048,0.9508326859999999
185,2.319434643,16.88366127,0.9685967679999999
186,3.34681797,19.17500114,0.982062112
187,2.0941219330000003,18.28868484,0.9617426370000001
188,2.625820875,17.12263298,0.9647999840000001
189,1.804148197,15.04545689,0.928887317
190,2.309315205,21.02267075,0.974560848
191,2.278006554,15.90730476,0.97422018
192,1.1693345309999998,6.255872726000001,0.773949441
193,1.176362514,5.892199992999999,0.7897925929999999
194,1.258508921,6.967085837999999,0.820450012
195,2.3818356990000003,15.65726185,0.966357902
196,1.8423233030000001,7.272388935,0.898150465
197,1.8859856130000001,14.90481853,0.9367808259999999
198,2.46049118,19.88620186,0.957701487
199,1.281724095,8.48238945,0.8336207859999999
200,1.7427260880000002,13.66966438,0.93141742
201,2.192140818,12.29219532,0.935296178
202,3.41597414,20.56604004,0.9754978529999999
203,1.178129315,1.85668242,0.753071299
204,3.5487065319999997,26.12132645,0.99778273
205,3.005773067,22.27240562,0.973437648
206,1.34063971,10.25611496,0.854967273
207,2.033589125,7.196773529,0.946952798
208,2.766079187,15.95285606,0.958876198
209,2.215298653,10.62458229,0.94786948
210,2.9953939910000003,21.46989632,0.967916326
211,1.8969128130000001,14.29873657,0.947228695
212,3.9389083389999997,28.74745178,0.997822306
213,1.517583966,12.08871937,0.8619534879999999
214,1.5036954880000002,10.34858704,0.905644847
215,2.277886868,13.88920879,0.956312924
216,1.856547594,14.14841747,0.9140455279999999
217,2.374370813,12.86235428,0.96645565
218,3.288006544,20.19706726,0.979227031
219,2.89779067,17.85707855,0.964285815
220,1.2628036740000002,5.704145432000001,0.7680238659999999
221,1.663006306,12.71069336,0.90000179
222,3.33592844,21.44906044,0.986504233
223,2.402084112,13.55039215,0.977293656
224,3.308842897,21.61232185,0.983175657
225,2.271826506,13.22094727,0.956192065
226,3.875098467,26.86289787,0.995340675
227,2.885759115,20.13638687,0.985752451
228,2.461614847,12.09823418,0.937889271
229,4.163464546,28.37557793,0.999343086
230,1.585740566,7.632482052,0.898251336
231,3.289661407,19.43089294,0.9853366029999999
232,3.5691506860000004,20.99121284,0.987145915
233,3.0789704319999998,17.66082001,0.976932467
234,3.5053186419999998,19.84626198,0.9828637290000001
235,2.245047092,11.68856621,0.950421559
236,2.572251797,18.06995964,0.96854479
237,1.483639717,10.56546307,0.8786497740000001
238,1.327368736,6.051226139,0.811803822
239,1.6092073919999998,6.9493064879999995,0.829665733
240,1.109097123,0.7395836109999999,0.573606042
241,1.3583875890000001,5.831493377999999,0.849932727
242,3.4287872310000003,25.02676773,0.985993052
243,1.4829791780000001,8.996110916000001,0.919163553
244,1.213851929,2.633481979,0.7326306929999999
245,3.876631975,24.66617775,0.9893105409999999
246,1.3626568319999999,7.230597019,0.81243909
247,1.251150846,0.8086755870000001,0.7364832259999999
248,3.717706442,26.23029709,0.992404265
249,3.6076617239999997,27.06469727,0.99643531
250,3.93615675,28.66582108,0.9948435040000001
251,3.9765374660000004,29.66885757,0.998407425
252,1.8977677819999998,15.30227852,0.938060656
253,2.944768429,19.20511627,0.985625161
254,1.3519723419999998,5.753407001,0.770672226
255,2.491583824,15.25827503,0.978006698
256,1.202091932,2.152826786,0.7260262120000001
257,3.249788761,21.72304153,0.9857682109999999
258,2.8960876460000002,20.22914124,0.975209283
259,1.565094948,7.406637192000001,0.886818951
260,2.8889954089999996,18.06907845,0.9748818159999999
261,3.56045866,23.37825584,0.99447043
262,2.414390326,12.68503284,0.965019664
263,1.991281986,8.307740211,0.928843523
264,3.141066551,16.40655708,0.9818663120000001
265,1.801297903,7.788636208,0.917244745
266,4.08745718,29.08936501,0.998255675
267,4.1037688260000005,26.83483124,0.9970798040000001
268,4.077958107,23.13673401,0.9960952259999999
269,1.285610318,7.1067957879999994,0.8213378790000001
270,2.05188942,8.482110977,0.962169543
271,2.677397251,16.60046005,0.9613626390000001
272,1.33579874,7.164160728,0.8815510529999999
273,2.114706039,12.65963936,0.91734738
274,2.295868158,13.26774597,0.941934229
275,2.414690733,14.80554104,0.9668824570000001
276,2.73503685,17.32834053,0.980240065
277,3.0380895139999997,20.54640579,0.9857072809999999
278,3.860599995,22.95121765,0.995990053
279,1.3680016990000001,11.05191326,0.829573262
280,3.880021811,29.48311043,0.99683871
281,1.14704597,1.667067528,0.615582846
282,2.358256817,14.14908886,0.960280468
283,3.7277455330000002,27.07159233,0.9972655640000001
284,2.522059441,16.79272842,0.968877786
285,1.67426765,9.83516407,0.899621742
286,1.339787126,6.6369299889999995,0.8493115659999999
287,3.432229519,21.97717667,0.990732469
288,1.75276041,14.52589417,0.930339204
289,1.9037204980000002,8.093476295,0.932687985
290,1.999613523,16.24709511,0.94851738
291,4.079586506,30.00782204,0.99900143
292,1.275558949,8.856965065,0.8162109759999999
293,3.810952187,27.28160095,0.991082296
294,2.391413927,13.12348843,0.963309037
295,3.802225351,26.80785751,0.998327993
296,2.265826464,14.3119154,0.9607431209999999
297,4.312505245,31.15317917,0.9991318109999999
298,3.098457575,17.03471184,0.9697472659999999
299,2.954242945,17.86220741,0.985197711
300,2.90955925,15.82011414,0.977520596
301,2.430174351,14.50470448,0.9501182220000001
302,3.6758511069999997,25.50934601,0.9931053190000001
303,2.692394733,17.59309959,0.9666008779999999
304,1.964323997,12.85979462,0.917239664
305,1.273367047,0.750068724,0.69215498
306,1.6992793080000002,9.711333275,0.904048607
307,2.7152738569999997,15.46565819,0.9720550309999999
308,1.563226461,9.643642426,0.8903069029999999
309,1.31020391,4.714989662,0.776047631
310,2.424724817,9.992115973999999,0.954069905
311,3.485531092,26.00583076,0.993656795
312,3.024730444,22.48042107,0.9793461609999999
313,1.111303806,2.316721678,0.6463029610000001
314,3.628782272,24.62311554,0.993298882
315,2.39261508,13.945364000000001,0.9421811390000001
316,1.368615746,4.622216702,0.775105532
317,3.4783885480000003,21.88341141,0.977321005
318,3.513881683,24.10283089,0.986658519
319,3.401318073,24.92910767,0.983951458
320,1.94237113,9.14936924,0.8672343840000001
321,3.837100983,25.71928215,0.992079189
322,1.1436471940000001,0.412601709,0.648073804
323,1.101334929,1.660044312,0.584266709
324,2.017115355,12.17424583,0.9216856920000001
325,3.614359617,20.18938446,0.985259494
326,1.145414233,4.223665714,0.714026174
327,3.705526114,27.25606155,0.991714908
328,3.738532782,26.85692596,0.9915435659999999
329,3.855818748,28.04701042,0.996695672
330,3.8293101789999997,28.35290718,0.990555148
331,3.476327658,26.779615399999997,0.9928035959999999
332,3.577696085,27.43105888,0.98983957
333,1.3571540119999999,5.966155529,0.7551405
334,2.613916636,12.28690147,0.95106013
335,1.4654613730000001,5.859499454,0.874728573
336,3.646061897,26.59906197,0.991001052
337,3.61860919,24.428806299999998,0.974419644
338,3.3092291360000003,20.40670586,0.980898838
339,2.6088070869999997,14.32372856,0.950071751
340,1.9133388999999998,12.977678300000001,0.907523382
341,4.2337899210000005,34.60092926,0.9994067759999999
342,2.232317209,11.53900146,0.923865114
343,3.17431426,20.97556305,0.975249391
344,2.459436893,16.82293701,0.923545178
345,1.863901258,6.97824955,0.910675929
346,3.909366131,30.19759178,0.9964631979999999
347,2.751251936,16.97022629,0.939934413
348,2.031748533,12.80800915,0.87930454
349,3.9889037610000004,30.05149651,0.998432025
350,1.874623418,10.7913475,0.9015745409999999
351,1.250564098,2.070211411,0.7575802559999999
352,3.2887928489999996,28.36674118,0.9938321240000001
353,2.846279383,19.23665237,0.96152861
354,4.246242523,30.17467117,0.9994990220000001
355,2.335709333,15.16732407,0.916615253
356,3.501506567,27.73242569,0.990058718
357,1.1411502359999999,1.6215091940000002,0.666332236
358,3.2581954,19.62969589,0.98283142
359,2.7283484939999996,12.24891186,0.9518730809999999
360,3.9863357539999997,28.23732185,0.997815763
361,2.152158499,9.002603531,0.928136717
362,2.497437477,18.71482468,0.941016663
363,3.3046584130000003,18.50865173,0.976886637
364,3.654497862,27.12578964,0.99404896
365,4.165455341,30.87971497,0.999200238
366,2.3834655280000003,13.25267601,0.947866688
367,2.047899246,13.502622599999999,0.9133990329999999
368,3.284033775,22.96871948,0.978149901
369,1.7563529009999999,11.67159462,0.885613028
370,1.402526975,7.794272900000001,0.856822113
371,2.044925928,11.61982059,0.91849505
372,1.28960669,0.13801111300000002,0.79684274
373,3.321900129,19.23840904,0.989013232
374,3.4154081339999998,22.25542068,0.981520878
375,1.280763865,2.880721331,0.7508664420000001
376,1.330664635,5.504619598,0.78724829
377,2.5438623430000002,16.99443054,0.96777148
378,3.827616215,33.750907899999994,0.996415177
379,2.666487694,17.66701508,0.979386373
380,3.632310152,21.83308601,0.9911936490000001
381,2.659754276,19.71874046,0.97575321
382,3.46450305,17.55208778,0.97995934
383,1.559260726,7.4210186,0.869770303
384,3.5422098639999997,16.82831383,0.9825817490000001
385,4.112323761,30.30702972,0.996637879
386,1.3881981369999998,4.186591625,0.8138081859999999
387,1.6437854769999998,10.26738358,0.860431725
388,2.622480392,15.948700899999999,0.9388302909999999
389,1.403726935,6.609067917000001,0.8415330329999999
390,3.786444187,27.37734985,0.992485356
391,2.8839106560000003,21.42377663,0.978601975
392,2.230315208,12.34315109,0.9426294270000001
393,1.793592453,9.903560638,0.8783516920000001
394,1.876832962,5.74539423,0.8512709759999999
395,3.9964334960000003,31.56408691,0.9968671999999998
396,2.445678949,8.387030602000001,0.956411597
397,1.656944275,12.71048069,0.876994286
398,1.176971078,1.950987816,0.580283353
399,2.5414021019999997,11.20207405,0.953170948
400,3.951194048,29.03332138,0.9875884220000001
401,1.394900084,8.446939468,0.853707157
402,3.3389990330000003,21.14111137,0.985170428
403,2.232831478,9.422933578,0.956160617
404,1.775327921,10.79111671,0.910119453
405,3.294212818,26.96086502,0.988837614
406,1.969643831,9.076909065,0.9398089909999999
407,2.044789791,13.44002533,0.931418302
408,2.498306751,13.01089764,0.9620818259999999
409,3.479703665,22.10276604,0.991179308
410,2.7587950230000002,12.07454205,0.9205820840000001
411,1.991692424,7.760004997,0.890630487
412,3.9788954260000002,30.28717995,0.994072953
413,4.092485428,29.46124649,0.995655373
414,1.93225646,12.25596046,0.923179029
415,3.744032621,20.60073662,0.990445015
416,3.034368515,20.7859993,0.944692297
417,2.8081882,17.11598015,0.9696564670000001
418,3.1424157619999997,19.68899727,0.9875986790000001
419,3.391409874,16.74585724,0.9857114790000001
420,1.441461682,12.19685745,0.859204482
421,1.323092222,7.186738967999999,0.8331700999999999
422,4.216967106,29.08397484,0.9977317590000001
423,1.986796141,11.81057167,0.939808565
424,3.090270758,21.38834381,0.993795725
425,3.202786446,13.34773827,0.976374869
426,1.6210653780000002,9.453027725,0.912655549
427,1.175965548,7.023225784,0.81308035
428,1.154009819,5.929361342999999,0.7722199829999999
429,2.5320901869999997,16.72525024,0.9651650209999999
430,3.696151495,28.59764481,0.997745117
431,3.306381226,19.23568153,0.987216297
432,2.1938738819999997,13.92733383,0.942459904
433,3.929228544,26.18260574,0.9965122820000001
434,3.498237371,23.31703377,0.9935268
435,3.7853434089999998,26.24512672,0.99196439
436,4.093957424,27.92944336,0.999060542
437,4.16292429,26.73769188,0.99004221
438,3.714245558,28.82910538,0.993665702
439,1.313284993,6.9497256279999995,0.81127139
440,2.696320295,15.254893300000003,0.976701611
441,2.375014782,14.8897543,0.981575483
442,1.863140702,8.046599387999999,0.923120686
443,1.9563839440000002,9.550543785,0.919920172
444,1.572812319,7.5899677279999995,0.885844014
445,3.7531416419999997,25.02907753,0.9919949379999999
446,1.3381927009999999,5.194453716,0.806505198
447,1.3667213919999999,5.579480648,0.782352488
448,3.59793973,24.45677567,0.994233328
449,3.003701687,21.40251541,0.9893515820000001
450,1.40435338,4.054442406000001,0.772267796
451,1.213839412,4.2191686630000005,0.743947768
452,3.8759684560000003,27.6128006,0.9947823990000001
453,1.4584720130000002,9.653922081000001,0.839444223
454,1.2001042370000001,5.104020118999999,0.683718831
455,2.838054895,20.952476500000003,0.970563615
456,3.623732567,24.58946609,0.996714005
457,1.9345064159999998,12.95185471,0.929541271
458,2.544888496,14.25604439,0.944539155
459,3.7512245180000003,24.0262146,0.9926647559999999
460,1.209285498,5.126130104,0.7779462909999999
461,1.56750536,10.63869572,0.8475341999999999
462,2.9935982230000002,18.42073822,0.9885212
463,2.973043203,19.69499207,0.978264584
464,3.3691742419999997,18.78370285,0.985520741
465,2.324829817,16.52200317,0.960268195
466,3.96967721,27.940174100000004,0.9971369520000001
467,1.563909292,8.343147278,0.86235218
468,2.771962643,13.64045143,0.962518482
469,3.4249582289999996,19.31075287,0.9716936079999999
470,1.593752623,6.977863312,0.861290331
471,1.24489975,2.5474321840000003,0.662172602
472,1.365300655,6.891046047000001,0.7663790890000001
473,1.9134125709999998,9.419778824,0.937633965
474,3.650358915,23.76405907,0.98068415
475,2.10232091,10.516119,0.9558379020000001
476,3.123242617,22.00925827,0.989831109
477,3.682768583,23.71969986,0.992393477
478,1.57825923,6.615465164,0.859147122
479,1.477822065,9.369336127999999,0.8580386190000001
480,2.014221191,10.84774113,0.951778956
481,3.66255641,26.86753273,0.994015394
482,2.3859922890000003,16.22590256,0.9532357370000001
483,2.1755290030000003,10.92845154,0.9493411420000001
484,4.069527626,26.98326111,0.99410512
485,2.364011526,15.50399399,0.9518224240000001
486,1.132778525,1.9438526630000001,0.646925096
487,2.367891788,14.53864002,0.93791062
488,1.4962124819999998,13.05083656,0.897497752
489,3.003978252,16.24320984,0.973852594
490,3.7411139010000003,25.88081551,0.9925926740000001
491,1.1831613779999999,2.3275706769999998,0.702239472
492,2.464594841,12.30841446,0.97016183
493,2.116727591,10.92716122,0.9451287009999999
494,1.887449265,13.14837551,0.910962305
495,3.3721854689999997,26.95215607,0.992811929
496,3.316747665,23.75667763,0.990664228
497,3.8134782310000004,24.51928139,0.996402613
498,1.306624889,10.62496948,0.828247227
499,3.988418341,25.78513145,0.9968607
500,1.5271947380000002,11.51593685,0.8802906140000001
501,1.6730958219999998,8.759703636000001,0.891004047
502,1.878745794,10.79507637,0.8963137240000001
503,1.86693275,10.56616592,0.9134646670000001
504,2.122940302,14.88912582,0.936427248
505,4.242526531,26.64992142,0.996814002
506,2.4985814090000003,15.62575722,0.945747837
507,1.6882619859999999,9.483498573,0.897709898
508,1.927148581,10.77380753,0.929766304
509,1.537506342,9.407130241,0.9035593540000001
510,2.822622776,18.18364334,0.967327445
511,2.6881039139999996,19.41205215,0.989056693
512,1.9584217069999998,11.12643719,0.9304699540000001
513,3.8182640080000003,26.94692612,0.9976658079999999
514,1.593836546,7.106579781000001,0.867741573
515,3.190814972,24.81328011,0.9902546720000001
516,3.196435928,17.10658646,0.98115167
517,3.5799124239999998,28.97961044,0.99607232
518,3.504134417,25.21437454,0.994831065
519,4.122570038,32.08966827,0.9976383809999999
520,2.358867884,15.5085125,0.941375932
521,3.7524070739999997,32.62307358,0.9945705490000001
522,1.576025009,0.083993383,0.841702195
523,1.5772502419999999,9.667499542,0.8143458029999999
524,1.611511469,11.08293343,0.889329963
525,4.032483101,29.15677643,0.992886687
526,1.67316103,0.5301283,0.824205654
527,1.388162136,7.9990201,0.839786853
528,3.16298604,19.54315376,0.974519303
529,1.752635241,14.95312119,0.904250002
530,3.747446775,30.11846924,0.9914474329999999
531,3.3262546060000004,20.72021866,0.9811009820000001
532,3.8560366630000003,25.84703255,0.9937299909999999
533,1.577942371,10.60108089,0.872224308
534,3.7527406219999997,28.96624374,0.996014892
535,3.393957615,26.59301567,0.992533235
536,2.7015616889999996,19.10523224,0.965091712
537,1.333647847,3.095270157,0.819974545
538,1.5224287509999999,12.0601902,0.862513504
539,1.136031508,9.336182594,0.543133354
540,3.104892492,20.79191971,0.983835153
541,2.219496012,12.634292599999998,0.947416
542,2.14458847,6.045502663,0.9019596540000001
543,3.648164272,30.80460548,0.9937538690000001
544,3.39588213,27.07250404,0.9888384809999999
545,1.80057025,12.35972595,0.9037481629999999
546,3.468124866,27.94851112,0.990359614
547,3.624879599,28.74407768,0.993331917
548,3.927352905,30.06807137,0.993187343
549,2.199645281,16.16817093,0.978564751
550,3.869716883,31.419746399999998,0.9958467129999999
551,2.065379381,11.41404724,0.9561646159999999
552,3.49276185,24.79459,0.988799419
553,2.3621661659999997,15.87209702,0.958536508
554,1.235215902,5.232361794,0.691461312
555,1.1030085090000001,1.147700787,0.575123347
556,2.8180406089999996,22.347332,0.960593365
557,3.561689615,22.42744446,0.98738191
558,2.885300875,20.05387878,0.9767405370000001
559,3.948864698,33.94803619,0.99754309
560,2.412750244,11.21855831,0.9453987640000001
561,3.6666998860000004,25.70096016,0.987705154
562,3.42924118,22.10418892,0.9856395590000001
563,1.230391264,5.863141537000001,0.787467637
564,2.885902166,20.5059967,0.98575031
565,2.7172701360000002,19.85749054,0.97445411
566,2.050625324,17.92297554,0.9344909020000001
567,3.310621738,21.87674332,0.991226665
568,3.678947449,29.37797356,0.992466235
569,3.248984814,26.81627274,0.995342843
570,1.7733724119999998,13.92574883,0.9072342409999999
571,3.639873505,31.37406158,0.9955777809999999
572,2.056958675,15.11676407,0.94237963
573,2.653374672,20.1731205,0.971133683
574,2.335590124,13.93928623,0.935833503
575,3.021082401,21.47449112,0.9834003720000001
576,3.1667263510000003,25.4058342,0.9869742229999999
577,3.918504715,28.61405945,0.994391182
578,2.2276265619999998,14.26014996,0.946232845
579,2.265858889,16.79289246,0.9613133779999999
580,3.1975305080000003,15.00926018,0.972680243
581,1.857550263,10.836378100000001,0.882276167
582,2.18760705,12.36249828,0.952893365
583,1.31245482,8.807679176,0.805096495
584,1.975954056,9.407608986,0.963343143
585,1.976735353,12.17779064,0.9033346940000001
586,1.787368536,8.907831192,0.9123013740000001
587,1.591168404,11.02027512,0.8543302209999999
588,2.295456171,14.35219574,0.9225571770000001
589,2.1703083519999997,16.79297638,0.940181521
590,3.356918097,23.89491272,0.982077822
591,1.8966723680000002,14.42133045,0.9055430940000001
592,2.977730513,21.5317173,0.985963914
593,1.208936453,0.701996088,0.640390703
594,3.735788345,25.74933815,0.993648558
595,2.0327484609999997,11.16010094,0.955008321
596,1.7549512390000002,8.697930336,0.870059307
597,3.070598364,19.79154015,0.987498337
598,3.744143486,28.33800507,0.99717453
599,1.322113037,5.695967673999999,0.8557181309999999
600,3.521626472,24.47112083,0.983561668
601,3.152915239,24.94636154,0.984492934
602,1.2910597320000001,5.345337391,0.793766502
603,1.225899577,4.919037819,0.742936613
604,1.8884153369999999,12.647309300000002,0.9047327829999999
605,2.51616931,15.92316151,0.938965717
606,1.7673742769999998,13.80418301,0.88461132
607,1.676967382,8.223218917999999,0.874029018
608,3.940145254,32.22241592,0.9948783259999999
609,1.537104487,11.70965195,0.877457672
610,2.530823946,16.39105034,0.9682582890000001
611,1.5322184559999998,9.824415207000001,0.866861543
612,1.097371936,2.264184475,0.603486214
613,3.21074748,24.59851837,0.984111465
614,2.750857115,23.11728477,0.975652967
615,3.8180866239999998,30.64030457,0.997042935
616,3.2563281060000002,21.82938766,0.9830231970000001
617,2.030714035,17.55566025,0.947693583
618,4.015510082,31.83708572,0.9973461840000001
619,1.56301856,12.8712368,0.8861030529999999
620,2.025687695,12.21278572,0.938974205
621,1.669228554,10.376776699999999,0.89143319
622,1.281129599,4.083531857,0.760076469
623,2.095862627,12.19605255,0.932307216
624,2.418966293,14.50640488,0.97634943
625,2.751019955,13.85071754,0.967512777
626,1.422396064,4.491449833,0.853241061
627,3.03210783,22.35229683,0.967809203
628,2.881471395,17.44857979,0.9513655940000001
629,4.205035686,33.85582352,0.9982978790000001
630,4.203699589,37.07811356,0.997802538
631,3.506260157,24.68794632,0.9851337859999999
632,2.1362125869999997,12.89855862,0.89255448
633,3.4399676319999997,28.70491791,0.985207872
