,pesq_wb,time_sisnr_,stoi_score
308,1.532841659,10.31080643,0.8780285290000001
309,1.250701284,0.030364167,0.7824051259999999
310,2.411856985,16.41775719,0.952373635
311,3.6021760460000003,24.56719604,0.9887252809999999
312,3.171003437,22.4732,0.98000523
313,1.0910418990000001,2.530123863,0.633102841
314,3.644467688,24.74305931,0.992735285
315,2.2921014790000003,13.13867393,0.937241378
316,1.4067640069999998,5.582397137,0.801442093
317,3.501424885,21.87604919,0.976638876
318,3.5227447510000003,24.23038307,0.9854176090000001
319,3.2967632769999997,24.71778503,0.983282882
320,1.7962339880000002,9.674858246,0.8493021759999999
321,3.8351982589999998,25.71656052,0.9917314690000001
322,1.1223295690000001,1.190858994,0.6463832420000001
323,1.091151452,1.935246143,0.606968077
324,2.057621813,12.00817791,0.9173377970000001
325,3.47867713,20.40477768,0.982461501
326,1.155663347,3.367013369,0.7090739229999999
327,3.535855389,26.70907608,0.98999927
328,3.718381739,26.95234886,0.990425618
329,3.7843450069999998,27.91065994,0.9950349690000001
330,3.816222525,28.07568184,0.988979614
331,3.457534409,26.977041399999997,0.992764931
332,3.5047036169999997,27.30070892,0.987702209
333,1.502448297,6.286095772,0.807844984
334,2.457403755,11.73308769,0.9439142420000001
335,1.4640618319999998,6.346843395,0.8714351220000001
336,3.65287385,26.85347382,0.9891340890000001
337,3.584647274,24.35652939,0.97490278
338,3.0412326810000003,19.89701096,0.972390055
339,2.657210207,14.17659966,0.949402112
340,1.9038141730000002,13.77430168,0.909716017
341,4.222981071,29.73245445,0.998544193
342,2.12843976,11.84818092,0.92480457
343,3.1948343280000002,20.76337067,0.971991519
344,2.466760015,16.7572538,0.924229345
345,1.755212045,6.750167998999999,0.899269568
346,3.865565157,30.12570969,0.9959000090000001
347,2.762669897,16.93196884,0.9404596959999999
348,2.0396612640000003,12.9255611,0.868034257
349,3.9149006369999997,30.56898514,0.99820081
350,1.8563706640000002,11.0076429,0.9048593429999999
351,1.25298295,0.324295465,0.771933291
352,3.484019852,28.16423431,0.9940408820000001
353,2.881846523,19.20439926,0.9645026809999999
354,4.213450527,31.35406319,0.998294314
355,2.193685389,15.52680698,0.9181719779999999
356,3.541248178,27.38875595,0.990578525
357,1.139946079,1.7631088830000001,0.671470792
358,3.3054276469999997,19.51322952,0.980807483
359,2.7014707089999996,11.1730043,0.949932714
360,3.9890566830000003,28.36967102,0.9969638209999999
361,2.082767344,9.553806458,0.922829977
362,2.626964188,18.76564232,0.947048648
363,3.27148447,18.57140556,0.9764566809999999
364,3.5560661319999998,27.26340309,0.993799606
365,4.18604002,30.98229996,0.998202617
366,2.4089694980000003,12.64767948,0.95031799
367,1.9552504780000002,13.59206787,0.9095085070000001
368,3.251531935,22.81011406,0.9784605890000001
369,1.647112584,10.92891041,0.865569253
370,1.372305608,7.5324546429999995,0.828772297
371,2.065711832,12.00818077,0.917022415
372,1.219489551,1.2290041109999998,0.772196303
373,3.375717735,19.18423859,0.9876321140000001
374,3.501373625,22.39080063,0.98157487
375,1.251502252,2.859458122,0.739264632
376,1.247621632,5.711749229,0.796536556
377,2.639874315,17.03070847,0.968486011
378,3.897931194,32.34111801,0.995284882
379,2.69300375,17.44848839,0.9779507479999999
380,3.625158644,21.95435539,0.991538173
381,2.680960512,19.60661522,0.9637178259999999
382,3.433797932,17.60103813,0.980032875
383,1.568765974,7.153068695,0.863200918
384,3.523492193,16.6135675,0.9769006309999999
385,4.074540234,32.47543732,0.994595945
386,1.343940234,4.160011443999999,0.8274091920000001
387,1.65112493,10.00521866,0.8653639940000001
388,2.976529932,16.76105705,0.9499950970000001
389,1.276216125,6.2104393579999995,0.83408189
390,3.7756174560000004,27.40374008,0.990403017
391,3.050786591,21.58955399,0.9771342409999999
392,2.132484531,12.26052204,0.9382280620000001
393,1.449464774,8.906940613,0.8814919440000001
394,1.6869556669999999,5.151413593,0.857632139
395,3.929604864,32.03883377,0.9965644020000001
396,2.370228624,8.257028732,0.954102745
397,1.6688494440000001,13.19108788,0.8752790709999999
398,1.129391408,0.033240128,0.610901985
399,2.445925808,10.61604897,0.954165928
400,3.89361248,29.589401399999996,0.9850197559999999
401,1.404504395,8.35050312,0.848111361
402,3.42784915,20.16570297,0.9838831240000001
403,2.254227972,12.89656464,0.959838401
404,1.816942549,10.92691151,0.909459503
405,3.340040541,26.96782127,0.9886135779999999
406,2.01200614,9.16332737,0.926208948
407,2.08450017,13.44829288,0.9328369120000001
408,2.5092965130000002,12.94114891,0.959360724
409,3.411098337,22.05374542,0.9910391340000001
410,2.72903595,12.58755127,0.933890485
411,1.93775115,7.086281929,0.89646113
412,3.9614263530000002,30.52348915,0.993936913
413,4.027802563,29.74563232,0.9954104490000001
414,1.85810504,12.07527367,0.92090354
415,3.7603584289999996,20.587194600000004,0.9884682920000001
416,3.1190382000000003,19.97452751,0.95449436
417,2.852060175,17.05182281,0.9676268809999999
418,3.1189044480000003,20.66024033,0.992145342
419,3.370818233,16.70570198,0.985722125
420,1.405030465,11.86184708,0.859371456
421,1.301043844,7.011318836,0.8257130309999999
422,4.112384415,28.53879181,0.9966163509999999
423,1.841700053,11.68183151,0.934010808
424,3.2551809310000004,21.99361435,0.992860231
425,3.263422585,14.86357704,0.977825708
426,1.521844959,9.447094116,0.904909965
427,1.153023219,7.200322781000001,0.812282168
428,1.173895335,5.57700983,0.7760735390000001
429,2.51748476,16.5802652,0.966669001
430,3.729602432,28.19764915,0.9966956690000001
431,3.4100357060000004,19.51207748,0.986580125
432,2.345610237,13.98236862,0.942570647
433,3.9186166289999997,26.12783066,0.995402053
434,3.601523256,23.20180717,0.992882672
435,3.741328812,26.39087502,0.993556812
436,3.963639355,27.54557434,0.9977645820000001
437,4.127043819,30.21556488,0.9948051179999999
438,3.7799702639999997,30.16511742,0.993892551
439,1.318281507,6.909647617,0.8143487309999999
440,2.8007815839999997,15.46164146,0.975339884
441,2.591176844,16.81079498,0.975596637
442,1.9813507559999999,8.118820343,0.924152911
443,1.911873674,9.783596191,0.9172916390000001
444,1.4839722869999998,7.376294289,0.874384726
445,3.85671339,25.14369598,0.992725747
446,1.318715191,3.711747322,0.797686918
447,1.3502138609999998,5.466797981,0.7676907740000001
448,3.621920204,26.11066452,0.995979385
449,3.0126760960000003,21.41707245,0.98818716
450,1.3863695619999998,5.224536095,0.779337035
451,1.194142199,4.359165344,0.750379578
452,3.99559269,29.90142075,0.994943221
453,1.331298447,9.423319016,0.82668739
454,1.137246346,4.298192348,0.661423974
455,2.670571184,21.29169289,0.973462686
456,3.754403687,27.03137985,0.996561644
457,1.835862017,13.02556053,0.936448556
458,2.9612849710000004,15.01823154,0.973816696
459,3.775904036,24.82469955,0.992362502
460,1.214690065,5.337842617,0.802386267
461,1.497210717,10.55196014,0.8487784209999999
462,2.98185215,18.37006203,0.9877508220000001
463,2.9194572930000002,19.4704229,0.976300954
464,3.475163078,19.8479425,0.9886135420000001
465,2.320092058,15.93708626,0.9529094920000001
466,3.949541187,27.71037689,0.996090136
467,1.493900871,8.238596115,0.8567419629999999
468,2.732813215,14.81736485,0.964409495
469,3.228939867,20.2821714,0.9712210440000001
470,1.601661539,4.998142395,0.842013206
471,1.1731444359999998,1.922085848,0.693084803
472,1.351237154,6.299966965,0.764910986
473,2.0508073330000003,8.996245537,0.9333496590000001
474,3.71256218,23.68746964,0.9860967490000001
475,2.033619261,8.91398159,0.9620553559999999
476,3.067884302,21.0530378,0.98924206
477,3.673002577,25.21511093,0.994747796
478,1.471716499,6.76962677,0.853098221
479,1.4560912609999999,9.182640228,0.85746481
480,2.06415329,10.88083855,0.9507434290000001
481,3.610178804,26.19894424,0.992646342
482,2.16549716,16.34364716,0.945034122
483,2.181241369,13.01430622,0.951940483
484,3.7605460639999997,24.42194954,0.991560233
485,2.2549262999999997,15.16120735,0.946520143
486,1.173349595,2.1281351180000003,0.640506948
487,2.397534227,14.62705818,0.9430422079999999
488,1.466505384,12.30788628,0.8988392709999999
489,3.056915617,15.08907238,0.974510985
490,3.7151285169999997,25.31541458,0.989793185
491,1.117063618,2.31611124,0.681866292
492,2.343659496,12.46853176,0.959935166
493,2.010887241,10.70109001,0.9397997640000001
494,1.956137395,12.92288223,0.9194864859999999
495,3.5542055130000003,27.16112152,0.9947044709999999
496,3.278180695,23.15423218,0.9888374390000001
497,3.798804617,27.50088898,0.9974836090000001
498,1.298739171,10.37833038,0.8227002290000001
499,3.985893345,27.06548325,0.994896338
500,1.576539135,12.12952915,0.882221261
501,1.64104495,8.476879272,0.894116562
502,1.8594997880000002,10.74528328,0.8975084640000001
503,1.905321693,10.7647039,0.915892232
504,2.340320921,15.01001087,0.9501601359999999
505,4.212462521,26.82999245,0.9961705059999999
506,2.282665825,15.44450966,0.934221657
507,1.5130678180000001,11.50615898,0.8627369970000001
508,1.971788979,10.61382023,0.936381095
509,1.4575828080000002,9.306429062000001,0.892653936
510,2.82839427,18.33490959,0.967234319
511,2.796707726,19.80629173,0.991841237
512,1.936163759,10.88568607,0.921662832
513,3.755217886,27.55716911,0.997243078
514,1.5693566559999998,6.062406216,0.8582724429999999
515,3.227560139,24.26331154,0.9918274909999999
516,2.962755775,17.16917435,0.978181654
517,3.6029528139999996,28.81022469,0.9951944629999999
518,3.490447617,24.99341599,0.9943165420000001
519,4.093985653,31.7514402,0.99734171
520,2.19610796,15.00986401,0.9401709690000001
521,3.7513905530000002,32.62679306,0.9933576190000001
522,1.4759435419999998,0.491790149,0.843095157
523,1.4966900109999999,9.435902748,0.8070836929999999
524,1.6685087440000002,11.11975304,0.886660931
525,3.981314278,28.66655365,0.9929019790000001
526,1.550166345,0.79707798,0.776571262
527,1.3582343819999998,7.301056537999999,0.841989103
528,3.0670882230000003,19.15112701,0.96729903
529,1.82777319,15.50798431,0.920931844
530,3.65543828,30.09635941,0.989847508
531,3.123195982,20.71284309,0.9752623990000001
532,3.869992828,25.19691292,0.9913368440000001
533,1.518329239,10.67808357,0.857902394
534,3.789356089,28.67312065,0.99513715
535,3.389996862,26.44752136,0.991163735
536,2.629031754,18.96246925,0.963100187
537,1.267413592,2.498519096,0.80417934
538,1.623463607,12.24862877,0.874806931
539,1.135232902,10.87565598,0.497864266
540,3.1409905910000004,20.56033913,0.9822791959999999
541,2.336136436,12.58440891,0.946921463
542,1.800639844,1.8815619609999998,0.8816559740000001
543,3.644033766,30.55639282,0.9922757
544,3.3453110219999997,27.05785767,0.989886174
545,1.8143758540000001,12.33763329,0.9049691790000001
546,3.479918575,27.80246368,0.988197302
547,3.557487345,27.62914291,0.9933576890000001
548,3.924463367,30.06744019,0.9924217809999999
549,2.3002079490000003,15.54812256,0.97041377
550,3.8009761330000003,31.59990135,0.9949980709999999
551,1.884562111,8.556697997999999,0.903537175
552,3.519439316,24.68055359,0.9874744990000001
553,2.404984093,15.75576607,0.957676775
554,1.202101803,5.489239845,0.684013957
555,1.046314692,1.5508240130000002,0.552870269
556,2.737452602,22.22951523,0.96111976
557,3.585618353,21.63802353,0.984759843
558,2.7991665360000004,19.504451899999996,0.9723949120000001
559,3.8504518030000003,33.76761642,0.996586124
560,2.402881241,11.88864723,0.9515356420000001
561,3.556244707,24.72701279,0.983482651
562,3.245095825,21.64942375,0.982948332
563,1.252899742,6.659733925,0.7992672829999999
564,2.67172513,20.18015877,0.982257752
565,2.8023961539999998,20.00980774,0.973733761
566,2.101417875,18.61269203,0.936983957
567,3.3245492939999997,21.79848305,0.990097345
568,3.548879719,28.94006554,0.991595107
569,3.381747341,26.39176575,0.992781182
570,1.794667816,13.75874439,0.900324208
571,3.569743729,31.53639427,0.9947828120000001
572,2.136545038,15.07647816,0.936433865
573,2.662853575,19.80610291,0.969221807
574,2.297829962,13.91520897,0.93401505
575,3.112530088,21.47224251,0.9808169529999999
576,3.237966394,26.01459137,0.9807094820000001
577,3.868888474,28.29958359,0.9930958329999999
578,2.274098492,14.14160076,0.94393488
579,2.316988087,16.89120499,0.962227885
580,3.142994499,17.90877739,0.967743413
581,1.8313308719999999,11.93849007,0.889596754
582,2.1998246669999997,12.52655712,0.9503965870000001
583,1.309433913,8.684327278,0.801549886
584,2.531071281,12.90171352,0.961413857
585,1.878816223,10.48344818,0.9047723559999999
586,1.7894999740000002,8.783991013,0.905615905
587,1.63182292,10.93667236,0.859455345
588,2.37194047,13.99972549,0.925179938
589,2.097262239,16.34924904,0.939988442
590,3.3895297999999996,24.74218956,0.9814129770000001
591,1.8806158069999999,13.97409645,0.900130245
592,2.98272953,21.67974869,0.986054564
593,1.113893723,1.529888425,0.675082092
594,3.6321378710000003,25.68010727,0.992063806
595,2.143279171,14.63594166,0.954232505
596,1.73245213,9.825147781,0.8825610629999999
597,2.734459972,15.490488199999998,0.9872241559999999
598,3.9274347780000003,31.95288864,0.9968067629999999
599,1.35050807,5.842600975,0.862086453
600,3.531835413,24.22005478,0.9838582770000001
601,3.151528692,24.59310356,0.9839566340000001
602,1.3486872669999999,5.6816422079999995,0.817691242
603,1.197034454,4.775029812,0.7533409959999999
604,2.003621674,12.69389549,0.9036371059999999
605,2.279416656,15.43345467,0.916344128
606,1.719877815,13.54427162,0.88015178
607,1.6655660630000002,8.267107162,0.866183487
608,3.9261332510000004,32.26522461,0.994690636
609,1.53706584,11.79713932,0.8807147959999999
610,2.487338638,16.27930466,0.967598011
611,1.578318691,9.813262137999999,0.881712698
612,1.068463063,2.003811512,0.601597316
613,3.2597073080000003,25.24016014,0.983195125
614,2.9391366000000003,23.15847412,0.979192271
615,3.81543622,29.92384354,0.9958979379999999
616,3.398540592,21.67462936,0.981372476
617,2.102700567,17.08996407,0.94482304
618,3.991060352,31.38177505,0.995969982
619,1.4605840209999998,11.44334236,0.8777008
620,1.984091377,12.24260059,0.9331026809999999
621,1.661208725,10.43817535,0.8933193509999999
622,1.287936425,4.520415936,0.7782358629999999
623,2.002807474,11.91927544,0.928851031
624,2.531004524,16.69410721,0.971042925
625,2.684008932,11.03405682,0.965710664
626,1.401195741,3.811102066,0.8285654509999999
627,3.139342403,22.50224129,0.965474892
628,2.8841849330000002,17.19865051,0.9503743440000001
629,4.154358959,31.09940163,0.9973249120000001
630,4.1015826230000005,37.01428238,0.996850428
631,3.464622593,24.29829803,0.985088298
